[32m[I 2022-01-19 16:05:20,940][0m A new study created in memory with name: no-name-cbbb04a1-4085-4cc6-ac9e-e4f2c1de6061[0m
[32m[I 2022-01-20 02:47:44,359][0m Trial 174 finished with value: -3332.150390625 and parameters: {'r_scaling': 0.2629971616238229, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9753882417456283, 'lr': 0.00012650664787036033, 'entropy': 0.006628294423318955}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:51:49,804][0m Trial 175 finished with value: -3350.9326171875 and parameters: {'r_scaling': 0.3319599408775974, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9762834654038288, 'lr': 0.00010414742867157128, 'entropy': 0.0020107266398005454}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:55:45,287][0m Trial 176 finished with value: -2268.7275390625 and parameters: {'r_scaling': 0.27890689117091727, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9754567877618049, 'lr': 0.0001049831229552161, 'entropy': 0.0018573778860142614}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:59:45,978][0m Trial 177 finished with value: -2782.2861328125 and parameters: {'r_scaling': 0.3257800861713986, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9712978162589165, 'lr': 0.0001051126624809322, 'entropy': 0.0021447277513910804}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:03:36,015][0m Trial 178 finished with value: -2143.3701171875 and parameters: {'r_scaling': 0.17429395951155494, 'unroll': 4, 'update_epoch': 6, 'discount': 0.9779251395628118, 'lr': 0.0003377038512979861, 'entropy': 0.00141872432500933}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:07:26,225][0m Trial 179 finished with value: -3066.738525390625 and parameters: {'r_scaling': 0.24800635154809, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9684649711437731, 'lr': 0.0001313362512347469, 'entropy': 0.0026526404442629944}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:11:09,189][0m Trial 180 finished with value: -1354.55615234375 and parameters: {'r_scaling': 0.256391451437918, 'unroll': 2, 'update_epoch': 3, 'discount': 0.9736977242823577, 'lr': 0.00013367983895553977, 'entropy': 0.002424698358369657}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:14:18,990][0m Trial 181 finished with value: -2409.9052734375 and parameters: {'r_scaling': 0.20518937743131715, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9683462381973355, 'lr': 0.00015202065632337564, 'entropy': 0.0019500956205437535}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:18:00,662][0m Trial 182 finished with value: -3257.87451171875 and parameters: {'r_scaling': 0.3241125409226362, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9665558961746967, 'lr': 0.000113050090366064, 'entropy': 0.0015219833451137065}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:21:35,304][0m Trial 183 finished with value: -3046.54248046875 and parameters: {'r_scaling': 0.25715493846748283, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9658946856198394, 'lr': 0.00012080370852074993, 'entropy': 0.001413727680710245}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:25:07,839][0m Trial 184 finished with value: -2794.40234375 and parameters: {'r_scaling': 0.29196805781010093, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9696792245217632, 'lr': 0.00012513272302142612, 'entropy': 0.00221816945392654}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:28:50,743][0m Trial 185 finished with value: -2151.283203125 and parameters: {'r_scaling': 0.4327857311425914, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9642702213545111, 'lr': 0.00010033515224886374, 'entropy': 0.002706287939441959}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:32:19,924][0m Trial 186 finished with value: -1882.55615234375 and parameters: {'r_scaling': 0.31796440956494637, 'unroll': 4, 'update_epoch': 4, 'discount': 0.971022561765228, 'lr': 0.0001116839981145421, 'entropy': 0.0016960262927538826}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:35:58,651][0m Trial 187 finished with value: -665.5534057617188 and parameters: {'r_scaling': 0.21571156285310394, 'unroll': 2, 'update_epoch': 5, 'discount': 0.9661722861492317, 'lr': 0.00014301095584451929, 'entropy': 0.0019556814309593146}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:39:44,770][0m Trial 188 finished with value: -2783.301513671875 and parameters: {'r_scaling': 0.1549672860951234, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9763783402553914, 'lr': 0.00012857243247333996, 'entropy': 0.0015331305670734203}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:43:42,608][0m Trial 189 finished with value: -1106.055908203125 and parameters: {'r_scaling': 0.37435749744136715, 'unroll': 1, 'update_epoch': 3, 'discount': 0.969453220531869, 'lr': 0.00016313106007211832, 'entropy': 0.0012795008176010242}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:47:38,708][0m Trial 190 finished with value: -2824.75439453125 and parameters: {'r_scaling': 0.17434502117679607, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9637037343584738, 'lr': 0.00010790038805403536, 'entropy': 0.0016393848141352386}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:51:30,670][0m Trial 191 finished with value: -3060.76318359375 and parameters: {'r_scaling': 0.2588385859936147, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9675332199811782, 'lr': 0.00011596703257717228, 'entropy': 0.006599807992568425}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:55:24,452][0m Trial 192 finished with value: -3097.9208984375 and parameters: {'r_scaling': 0.3425889907262583, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9669559195402967, 'lr': 0.0001151480440529555, 'entropy': 0.007553083421522033}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 03:59:21,892][0m Trial 193 finished with value: -2685.72021484375 and parameters: {'r_scaling': 0.32540094435267886, 'unroll': 3, 'update_epoch': 4, 'discount': 0.972013415746358, 'lr': 0.00010535668065411761, 'entropy': 0.008084059823680002}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 04:03:18,476][0m Trial 194 finished with value: -1947.4453125 and parameters: {'r_scaling': 0.41912912870834823, 'unroll': 4, 'update_epoch': 4, 'discount': 0.9650241144787094, 'lr': 0.00012132809865410621, 'entropy': 0.0026508545120506543}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 04:07:12,551][0m Trial 195 finished with value: -2511.0888671875 and parameters: {'r_scaling': 0.22602786585884635, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9673337942637751, 'lr': 0.00011364881745991586, 'entropy': 0.0019596173253218123}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 04:11:17,688][0m Trial 196 finished with value: 100.22853088378906 and parameters: {'r_scaling': 0.2746891120130575, 'unroll': 8, 'update_epoch': 6, 'discount': 0.9740459522879223, 'lr': 0.0001358849952542968, 'entropy': 0.0010893528460074102}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 04:14:23,448][0m Trial 197 finished with value: -1673.41259765625 and parameters: {'r_scaling': 0.31555244778377434, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9689900986732237, 'lr': 0.00010005155641589465, 'entropy': 0.007421641009479413}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 04:18:09,559][0m Trial 198 finished with value: -2411.046142578125 and parameters: {'r_scaling': 0.4818134699192775, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9628499842798923, 'lr': 0.000112219731743996, 'entropy': 0.0013867078264198163}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 04:21:55,751][0m Trial 199 finished with value: -1749.2801513671875 and parameters: {'r_scaling': 0.6742906530517838, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9668537414048123, 'lr': 0.0004945816677430938, 'entropy': 0.0023037386012889046}. Best is trial 32 with value: -3556.81201171875.[0m
