[32m[I 2022-01-10 15:03:43,020][0m A new study created in memory with name: no-name-d2a106ff-37ba-4e51-adc1-44a3457c6ad1[0m
[32m[I 2022-01-10 21:47:04,439][0m Trial 174 finished with value: -5381.2900390625 and parameters: {'r_scaling': 0.15693643147527447, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9562543722826566, 'lr': 0.0004127520617692413, 'entropy': 0.00023496076941325868}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:49:49,085][0m Trial 175 finished with value: -3124.60546875 and parameters: {'r_scaling': 0.15660539136894186, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9554002533747843, 'lr': 0.0004048773968983658, 'entropy': 0.00025683887605805516}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:52:21,573][0m Trial 176 finished with value: -3481.94287109375 and parameters: {'r_scaling': 0.21021948624227924, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9616582050753012, 'lr': 0.0005051454352643565, 'entropy': 0.00015296249950494238}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:54:51,139][0m Trial 177 finished with value: -4772.1650390625 and parameters: {'r_scaling': 0.12530882711684466, 'unroll': 3, 'update_epoch': 8, 'discount': 0.9632074495274425, 'lr': 0.00045758549386486127, 'entropy': 0.00028972887251745076}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:57:29,521][0m Trial 178 finished with value: -5101.60400390625 and parameters: {'r_scaling': 0.16856747932150143, 'unroll': 3, 'update_epoch': 15, 'discount': 0.953758047481568, 'lr': 0.00041586281959138984, 'entropy': 0.0003629391134808721}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:00:11,243][0m Trial 179 finished with value: -5182.22412109375 and parameters: {'r_scaling': 2.3361700416422853, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9568729785845403, 'lr': 0.0003742253415751196, 'entropy': 0.0004750943130335983}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:02:46,253][0m Trial 180 finished with value: -4264.16064453125 and parameters: {'r_scaling': 0.2253376410963203, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9600264638784901, 'lr': 0.0004819222216414806, 'entropy': 0.0003171044273824725}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:05:30,270][0m Trial 181 finished with value: -5341.392578125 and parameters: {'r_scaling': 0.26682810750129915, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9581761498701359, 'lr': 0.0004339146986264767, 'entropy': 0.00024312329649976423}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:08:02,362][0m Trial 182 finished with value: -5184.1875 and parameters: {'r_scaling': 0.25727438512531986, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9582376964905734, 'lr': 0.0004390797803026877, 'entropy': 0.00025587320310041387}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:10:35,095][0m Trial 183 finished with value: -5286.73193359375 and parameters: {'r_scaling': 0.14724740729626598, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9561565547692523, 'lr': 0.0003950948696902003, 'entropy': 0.0001781265991534667}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:13:11,271][0m Trial 184 finished with value: -4546.6884765625 and parameters: {'r_scaling': 0.19092433099961584, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9546133928797449, 'lr': 0.00039663707043124095, 'entropy': 0.00018795796230216855}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:15:30,500][0m Trial 185 finished with value: -3287.662841796875 and parameters: {'r_scaling': 0.1503511641779968, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9507777771672172, 'lr': 0.0003790415159356182, 'entropy': 0.000126343562149508}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:17:26,720][0m Trial 186 finished with value: 98.34747314453125 and parameters: {'r_scaling': 0.17144432922997369, 'unroll': 11, 'update_epoch': 15, 'discount': 0.9554772017153271, 'lr': 0.00041112157721410336, 'entropy': 0.00016815298098641883}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 22:19:51,585][0m Trial 187 finished with value: -5590.0498046875 and parameters: {'r_scaling': 0.24929620535080937, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9598325706157995, 'lr': 0.00044742481278110076, 'entropy': 0.000244946286464613}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:22:14,886][0m Trial 188 finished with value: -5066.48095703125 and parameters: {'r_scaling': 1.4819173144959206, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9637873968215183, 'lr': 0.0004542440810654294, 'entropy': 0.00021513290863247562}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:24:34,195][0m Trial 189 finished with value: -5152.4140625 and parameters: {'r_scaling': 0.25078377683642356, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9606094396548268, 'lr': 0.00043245475226556443, 'entropy': 0.00028075603140005184}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:27:17,074][0m Trial 190 finished with value: -3479.467529296875 and parameters: {'r_scaling': 0.21054420766094314, 'unroll': 2, 'update_epoch': 15, 'discount': 0.952951744461397, 'lr': 0.0005169756902103699, 'entropy': 0.00024580605163032284}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:29:43,442][0m Trial 191 finished with value: -5241.88134765625 and parameters: {'r_scaling': 0.14081035598217448, 'unroll': 3, 'update_epoch': 15, 'discount': 0.95619043385953, 'lr': 0.0004019611021704565, 'entropy': 0.00021089871528541686}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:31:51,194][0m Trial 192 finished with value: -5328.91552734375 and parameters: {'r_scaling': 0.26246576275426414, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9595656014921806, 'lr': 0.00046660663726312974, 'entropy': 0.0003210108348982658}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:34:16,956][0m Trial 193 finished with value: -5246.0361328125 and parameters: {'r_scaling': 0.3260413579500924, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9613050423533324, 'lr': 0.0004804251025406312, 'entropy': 0.0003341132446416709}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:36:39,913][0m Trial 194 finished with value: -5340.07421875 and parameters: {'r_scaling': 0.4175458342804892, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9588942213606994, 'lr': 0.0004663813351908855, 'entropy': 0.00040723219937039464}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:38:40,169][0m Trial 195 finished with value: -2343.572998046875 and parameters: {'r_scaling': 0.259904857097132, 'unroll': 4, 'update_epoch': 4, 'discount': 0.9643945326578716, 'lr': 0.0005305707517227555, 'entropy': 0.00038786763004625775}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:41:04,078][0m Trial 196 finished with value: -3978.751953125 and parameters: {'r_scaling': 0.5388919674847259, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9483076553708487, 'lr': 0.000453192265298403, 'entropy': 0.0002919386067029514}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:43:32,549][0m Trial 197 finished with value: -4551.9775390625 and parameters: {'r_scaling': 0.4080095809038071, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9590212827552438, 'lr': 0.00047523852399385255, 'entropy': 0.0003928145561074406}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:45:59,737][0m Trial 198 finished with value: -5427.21728515625 and parameters: {'r_scaling': 0.28670165236829775, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9619848227303861, 'lr': 0.00042991796472605093, 'entropy': 0.0002559906939916125}. Best is trial 187 with value: -5590.0498046875.[0m
[32m[I 2022-01-10 22:48:13,563][0m Trial 199 finished with value: -3258.641357421875 and parameters: {'r_scaling': 0.34579404808890774, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9628114439240854, 'lr': 0.0004289794612305918, 'entropy': 0.00026606906643086847}. Best is trial 187 with value: -5590.0498046875.[0m
