[32m[I 2022-01-15 17:17:05,739][0m A new study created in memory with name: no-name-31ddf281-1e0d-4b5b-a681-11c19da2848a[0m
[32m[I 2022-01-16 02:36:08,670][0m Trial 171 finished with value: 103.7646713256836 and parameters: {'r_scaling': 0.13297843932944736, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9814063178085298, 'lr': 0.0018303463563782818, 'entropy': 0.028110316329592284}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:39:28,579][0m Trial 172 finished with value: 106.09455108642578 and parameters: {'r_scaling': 0.11524293204925139, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9783513587630054, 'lr': 0.0016695103099455177, 'entropy': 0.03411807870879399}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:42:46,832][0m Trial 173 finished with value: 105.30731201171875 and parameters: {'r_scaling': 0.17043858405361906, 'unroll': 9, 'update_epoch': 14, 'discount': 0.9026333614439073, 'lr': 0.001909945359932127, 'entropy': 0.04330663791922271}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:46:09,562][0m Trial 174 finished with value: 110.15750885009766 and parameters: {'r_scaling': 0.21241365376079396, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9852216268101318, 'lr': 0.0016907147684240532, 'entropy': 0.05546557590070418}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:49:27,450][0m Trial 175 finished with value: 108.4851303100586 and parameters: {'r_scaling': 0.09067866051248046, 'unroll': 11, 'update_epoch': 7, 'discount': 0.9924050755835966, 'lr': 0.0018063209091352971, 'entropy': 0.06274104845709738}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:52:44,479][0m Trial 176 finished with value: 101.60504150390625 and parameters: {'r_scaling': 5.8880302175947525, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9877111877511818, 'lr': 0.0002467315602226445, 'entropy': 0.07832713337164926}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:55:48,148][0m Trial 177 finished with value: 103.50076293945312 and parameters: {'r_scaling': 103.62897492844776, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9469700950374358, 'lr': 0.0002799195025706492, 'entropy': 0.047009590579462024}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:59:05,000][0m Trial 178 finished with value: 102.13641357421875 and parameters: {'r_scaling': 0.06369837961619323, 'unroll': 9, 'update_epoch': 15, 'discount': 0.9502957084480528, 'lr': 0.00160491429285631, 'entropy': 0.00020999584903334925}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:02:24,439][0m Trial 179 finished with value: 104.17120361328125 and parameters: {'r_scaling': 129.51320649488267, 'unroll': 13, 'update_epoch': 13, 'discount': 0.9380771394631775, 'lr': 0.00018109472855294605, 'entropy': 0.07046695098516254}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:05:15,262][0m Trial 180 finished with value: 102.62528991699219 and parameters: {'r_scaling': 76.7629841697731, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9270068054463915, 'lr': 0.0008020151527666541, 'entropy': 0.04058669231433689}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:08:34,359][0m Trial 181 finished with value: 103.66707611083984 and parameters: {'r_scaling': 0.44963952755552655, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9820294498406111, 'lr': 0.0018931762225557307, 'entropy': 0.032365493453241675}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:11:53,615][0m Trial 182 finished with value: 103.04085540771484 and parameters: {'r_scaling': 0.7565551114663996, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9766449159144317, 'lr': 0.0017810377068541955, 'entropy': 0.05229890295606587}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:15:10,916][0m Trial 183 finished with value: 109.63265991210938 and parameters: {'r_scaling': 0.29286242899527737, 'unroll': 9, 'update_epoch': 15, 'discount': 0.9790992372427947, 'lr': 0.0019661958437355463, 'entropy': 0.037560911439421946}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:18:34,020][0m Trial 184 finished with value: 99.94490814208984 and parameters: {'r_scaling': 0.5103882886434524, 'unroll': 11, 'update_epoch': 5, 'discount': 0.9836494414050709, 'lr': 0.0019743213910028835, 'entropy': 0.05926164409670311}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:21:48,324][0m Trial 185 finished with value: 102.58888244628906 and parameters: {'r_scaling': 50.89016154646215, 'unroll': 10, 'update_epoch': 14, 'discount': 0.973938935116509, 'lr': 0.0015291246352239964, 'entropy': 0.002773741148313923}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:25:04,341][0m Trial 186 finished with value: 102.46383666992188 and parameters: {'r_scaling': 0.2528539612831206, 'unroll': 8, 'update_epoch': 13, 'discount': 0.9219246172619757, 'lr': 0.0017935458771565081, 'entropy': 0.007800080779919913}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:28:18,601][0m Trial 187 finished with value: 106.30970764160156 and parameters: {'r_scaling': 0.38939202468882494, 'unroll': 9, 'update_epoch': 12, 'discount': 0.953254226075206, 'lr': 0.0004167581026756315, 'entropy': 0.08888084226131403}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:31:35,505][0m Trial 188 finished with value: 102.2703628540039 and parameters: {'r_scaling': 167.2424205030121, 'unroll': 10, 'update_epoch': 6, 'discount': 0.9317007261195828, 'lr': 0.0002970590171587482, 'entropy': 0.04614857358198551}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:34:52,735][0m Trial 189 finished with value: 98.08900451660156 and parameters: {'r_scaling': 0.5746247541176129, 'unroll': 9, 'update_epoch': 15, 'discount': 0.9144138657554939, 'lr': 0.00033534745358004516, 'entropy': 0.07797179065772335}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:38:24,478][0m Trial 190 finished with value: 106.17886352539062 and parameters: {'r_scaling': 12.441067986480682, 'unroll': 11, 'update_epoch': 14, 'discount': 0.9702570202396645, 'lr': 0.0016900966398754119, 'entropy': 0.06800926707586642}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:41:41,866][0m Trial 191 finished with value: 100.1106185913086 and parameters: {'r_scaling': 0.3314336012310409, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9420628228241511, 'lr': 0.0015952513766094734, 'entropy': 0.08866103601333217}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:45:01,083][0m Trial 192 finished with value: 102.23391723632812 and parameters: {'r_scaling': 35.143871125980894, 'unroll': 7, 'update_epoch': 13, 'discount': 0.948789422767624, 'lr': 0.0014943242241290896, 'entropy': 0.00496675968452983}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:48:21,468][0m Trial 193 finished with value: 101.18737030029297 and parameters: {'r_scaling': 31.259757342144674, 'unroll': 8, 'update_epoch': 13, 'discount': 0.9452539854256513, 'lr': 0.0013341324826989895, 'entropy': 0.058962003250053074}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:51:41,820][0m Trial 194 finished with value: 102.50125122070312 and parameters: {'r_scaling': 8.118763729694889, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9396210150893803, 'lr': 0.000614084175632592, 'entropy': 0.08063255664380316}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:54:56,807][0m Trial 195 finished with value: 102.60346984863281 and parameters: {'r_scaling': 22.11009818357243, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9938372358302381, 'lr': 0.0014480014339264516, 'entropy': 0.050857709167595466}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 03:58:26,584][0m Trial 196 finished with value: 104.62367248535156 and parameters: {'r_scaling': 92.1189941813124, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9425124413155581, 'lr': 0.0002619393063947345, 'entropy': 0.06466936272196577}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 04:01:19,062][0m Trial 197 finished with value: 106.51653289794922 and parameters: {'r_scaling': 65.44133627594198, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9466490841996172, 'lr': 0.0010988499831020755, 'entropy': 0.07532729322014795}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 04:05:05,610][0m Trial 198 finished with value: 103.46721649169922 and parameters: {'r_scaling': 113.84458149593335, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9870419123960025, 'lr': 0.0018596767004572837, 'entropy': 0.041455574731023216}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 04:08:54,748][0m Trial 199 finished with value: 101.88016510009766 and parameters: {'r_scaling': 144.5783380388541, 'unroll': 9, 'update_epoch': 15, 'discount': 0.9801576726963432, 'lr': 0.00022599574354220705, 'entropy': 0.09869976004177061}. Best is trial 114 with value: 88.7063217163086.[0m
